Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
===== ============ ============ ============ ============ =======
   61       0.0423       0.4655       7.5329       0.2614  2.8673
   62       0.0767       0.4900       7.3960       0.3871  2.7354
   63       0.0422       0.4917       7.2833       0.2863  2.6180
   64       0.0445       0.5328       7.1666       0.3335  2.6460
   65       0.0798       0.5096       7.0584       0.4191  2.8940
   66       0.1947       0.5427       7.0982       1.2422  2.4840
   67       0.0633       0.5165       7.1677       0.3669  2.6402
   68       0.0905       0.5296       6.8283       0.4851  2.7765
   69       0.0451       0.5287       6.8008       0.3305  2.7104
   70       0.0554       0.5313       6.6212       0.3591  2.7178
   71       0.0576       0.5363       6.5663       0.3704  2.9626
   72       0.1057       0.5192       6.5872       0.5487  2.6439
   73       0.0561       0.5453       6.5791       0.3762  2.6589
   74       0.0929       0.5107       6.4293       0.4766  2.5639
   75       0.0554       0.5624       6.4580       0.3931  2.5861
   76       0.1222       0.4912       6.3541       0.6143  2.9105
   77       0.0728       0.5515       6.3523       0.4366  2.9294
   78       0.0734       0.4942       6.2506       0.3790  2.6195
   79       0.0425       0.5288       6.1380       0.3248  2.7552
   80       0.0671       0.5024       6.0590       0.3649  2.7799
   81       0.0773       0.5515       6.0187       0.4537  2.9350
   82       0.1257       0.5195       6.0413       0.6651  2.9177
   83       0.1177       0.5218       6.0973       0.6186  2.8051
   84       0.0450       0.5115       5.9945       0.3123  2.9276
   85       0.0500       0.4935       5.8752       0.3061  2.9125
   86       0.0627       0.4938       5.8323       0.3419  2.8610
   87       0.0515       0.4759       5.7626       0.2928  3.0510
   88       0.0413       0.4913       5.7059       0.2840  3.0153
   89       0.0574       0.4788       5.6497       0.3116  2.6378
   90       0.0729       0.4677       5.6302       0.3518  2.7057
   91       0.1112       0.4804       5.6363       0.5397  2.6259
   92       0.1297       0.4750       5.7036       0.6463  2.6332
   93       0.1557       0.4541       5.6749       0.8120  2.6913
   94       0.0375       0.4623       5.5750       0.2488  2.7941
   95       0.1120       0.4606       5.3105       0.5259  2.7992
   96       0.0934       0.4396       5.3405       0.4112  2.9759
   97       0.0318       0.4511       5.1363       0.2288  2.8003
   98       0.0315       0.4331       4.9193       0.2123  2.7936
   99       0.0416       0.4538       4.7497       0.2492  2.8665
  100       0.0657       0.4164       4.6101       0.2812  2.8678
  101       0.0999       0.4208       4.5083       0.4266  2.6309
  102       0.0886       0.4108       4.3747       0.3648  2.6526
  103       0.0664       0.4124       4.2782       0.2802  2.7794
  104       0.0330       0.3929       4.1226       0.1816  2.8367
  105       0.0239       0.3818       3.9583       0.1601  2.7374
  106       0.0442       0.3752       3.8858       0.1895  2.5849
  107       0.0393       0.3683       3.8344       0.1742  2.6337
  108       0.0432       0.3573       3.8592       0.1743  2.8095
  109       0.0427       0.3629       3.9741       0.1772  2.6651
  110       0.0681       0.3925       3.7754       0.2699  2.7136
  111       0.0384       0.3406       3.6942       0.1529  2.7661
  112       0.0881       0.3396       3.6534       0.3096  2.8464
  113       0.1495       0.3767       3.7388       0.7006  2.4791
  114       0.1324       0.3267       3.8313       0.5448  2.6915
  115       0.0197       0.3457       3.6878       0.1292  2.9471
  116       0.0268       0.3135       3.5368       0.1163  2.9087
  117       0.0722       0.3135       3.5898       0.2287  2.9271
  118       0.0644       0.3383       3.5696       0.2183  2.7307
  119       0.0607       0.3095       3.6042       0.1879  2.6473
  120       0.0378       0.3203       3.5921       0.1382  2.6244
  121       0.0197       0.3020       3.5133       0.1009  2.7600
  122       0.0639       0.2982       3.4156       0.1909  2.7128
  123       0.1238       0.2931       3.5706       0.4688  2.5449
  124       0.0662       0.2924       3.5934       0.1949  2.8316
  125       0.0265       0.2985       3.4818       0.1066  3.0020
  126       0.1237       0.3044       3.5283       0.4753  3.0332
  127       0.0306       0.2974       3.7881       0.1118  2.8615
  128       0.0621       0.2861       3.4670       0.1781  2.7700
  129       0.0202       0.2943       3.4687       0.0968  2.8497
  130       0.0654       0.2897       3.3762       0.1908  2.5634
  131       0.0199       0.3066       3.3559       0.1039  2.9065
  132       0.0259       0.2874       3.3214       0.0994  2.7468
  133       0.0237       0.3049       3.2923       0.1070  2.7242
  134       0.0543       0.2856       3.3180       0.1552  2.4081
  135       0.0270       0.2843       3.2677       0.0991  2.8576
  136       0.0348       0.2800       3.2164       0.1087  2.6681
  137       0.0616       0.2780       3.2323       0.1723  2.8572
  138       0.0169       0.2866       3.2735       0.0893  2.3890
  139       0.0610       0.2861       3.2658       0.1748  2.6485
  140       0.0220       0.2769       3.2482       0.0888  2.7354
  141       0.0614       0.2831       3.1956       0.1744  2.6637
  142       0.0247       0.2786       3.2222       0.0929  2.7832
  143       0.0195       0.2850       3.1559       0.0907  2.8112
  144       0.0180       0.2722       3.1254       0.0822  2.7158
  145       0.0219       0.2726       3.1553       0.0862  2.6883
  146       0.0169       0.2777       3.1045       0.0842  2.8043
  147       0.0191       0.2749       3.1257       0.0847  2.5347
  148       0.0199       0.2700       3.0840       0.0828  2.8822
  149       0.0211       0.2833       3.0741       0.0914  2.6412
  150       0.0363       0.2719       3.0878       0.1069  2.9158
  151       0.0410       0.2693       3.0747       0.1146  2.9946
  152       0.0189       0.2726       3.0559       0.0832  2.7941
  153       0.0676       0.2658       3.0449       0.1849  2.8904
  154       0.0259       0.2705       3.0640       0.0899  2.7914
  155       0.0218       0.2664       3.0466       0.0829  2.5229
  156       0.0170       0.2738       3.0291       0.0822  2.9117
  157       0.0188       0.2633       3.0209       0.0782  2.7057
  158       0.0214       0.2631       2.9984       0.0807  2.8029
  159       0.0228       0.2645       3.0139       0.0829  2.8258
  160       0.0302       0.2817       2.9872       0.1022  2.6826
  161       0.0199       0.2772       2.9788       0.0867  2.9934
  162       0.0230       0.2658       2.9555       0.0839  2.7160
  163       0.0401       0.2616       2.9346       0.1087  2.9679
  164       0.0388       0.2623       2.9507       0.1064  2.7520
  165       0.0162       0.2670       2.9999       0.0779  2.9751
  166       0.0361       0.2691       2.9641       0.1050  3.0108
  167       0.0231       0.2605       2.9206       0.0812  2.8315
  168       0.0211       0.2601       2.8991       0.0788  2.7570
  169       0.0427       0.2605       2.9006       0.1135  2.7811
  170       0.0713       0.2597       2.9025       0.1946  2.4588
  171       0.0886       0.2605       2.9073       0.2643  2.7393
  172       0.0825       0.2649       2.9149       0.2402  2.6647
  173       0.1072       0.2572       2.9208       0.3534  2.8243
  174       0.1155       0.2597       2.9580       0.4010  2.7812
  175       0.0921       0.2592       2.9987       0.2790  2.4733
  176       0.0459       0.2584       2.8935       0.1193  2.8351
  177       0.0155       0.2576       2.8282       0.0724  2.6322
  178       0.0428       0.2564       2.8231       0.1116  2.5555
  179       0.0402       0.2658       2.8460       0.1110  2.6855
  180       0.0286       0.2542       2.8122       0.0851  2.7716
  181       0.0147       0.2544       2.7807       0.0701  2.7098
  182       0.0258       0.2541       2.7531       0.0812  2.6741
  183       0.0229       0.2554       2.7548       0.0783  2.9510
  184       0.0291       0.2533       2.7490       0.0853  2.6134
  185       0.0243       0.2550       2.7650       0.0798  2.5857
  186       0.0383       0.2533       2.7647       0.1009  2.6382
  187       0.0419       0.2808       2.7719       0.1227  2.5748
  188       0.0312       0.2748       2.7551       0.0998  2.8194
  189       0.0585       0.3169       2.7644       0.1861  2.9302
  190       0.0551       0.2533       2.7533       0.1399  2.6763
  191       0.0866       0.2626       2.7612       0.2566  2.6636
  192       0.0598       0.2590       2.7628       0.1566  2.8535
  193       0.0513       0.2532       2.7186       0.1298  2.7761
  194       0.0587       0.2772       2.7288       0.1631  2.7896
  195       0.0161       0.2558       2.7247       0.0719  2.8950
  196       0.0297       0.2747       2.6929       0.0974  2.6063
  197       0.0128       0.2543       2.7317       0.0688  2.9228
  198       0.0249       0.2538       2.6924       0.0800  2.8749
  199       0.0190       0.2662       2.6891       0.0799  2.6483
  200       0.0606       0.2546       2.6473       0.1567  2.7516
  201       0.0236       0.2560       2.6603       0.0795  2.7590
  202       0.0365       0.2528       2.6295       0.0972  2.7730
  203       0.0432       0.2574       2.6381       0.1129  2.6453
  204       0.1071       0.2728       2.6878       0.3611  3.0007
  205       0.1278       0.2740       2.7444       0.4834  2.7108
  206       0.1780       0.2741       2.9359       0.8673  2.5580
  207       0.0965       0.2535       3.1061       0.2971  2.4777
  208       0.0713       0.2509       2.6435       0.1900  2.8099
  209       0.0357       0.2557       2.5829       0.0973  2.7007
  210       0.0298       0.2563       2.5458       0.0878  2.8332
  211       0.0323       0.2652       2.5548       0.0965  3.0221
  212       0.0399       0.2514       2.5208       0.1031  2.8455
  213       0.0243       0.2539       2.5200       0.0793  2.9676
  214       0.0210       0.2668       2.4909       0.0822  2.4386
  215       0.0384       0.2514       2.4982       0.1000  2.7364
  216       0.0150       0.2535       2.4974       0.0699  2.7231
  217       0.0175       0.2598       2.4772       0.0752  2.8828
  218       0.0278       0.2545       2.4599       0.0840  2.8687
  219       0.0163       0.2536       2.4704       0.0709  2.8663
  220       0.0216       0.2658       2.4270       0.0823  2.9271
  221       0.0534       0.2511       2.4422       0.1344  2.6379
  222       0.0307       0.2646       2.4260       0.0936  2.6904
  223       0.0177       0.2524       2.4096       0.0716  2.8957
  224       0.0242       0.2546       2.4185       0.0794  2.8959
  225       0.0213       0.2640       2.4438       0.0811  2.6772
  226       0.0145       0.2538       2.5163       0.0697  2.8237
  227       0.0604       0.2610       2.4936       0.1594  2.8085
  228       0.0168       0.2781       2.4304       0.0844  2.6994
  229       0.0220       0.2527       2.3936       0.0759  3.0673
  230       0.0408       0.2546       2.4088       0.1063  3.0509
  231       0.0413       0.2547       2.3873       0.1075  3.0102
  232       0.0835       0.2602       2.3606       0.2420  2.7105
  233       0.0860       0.2517       2.4125       0.2485  2.8751
  234       0.1441       0.2624       2.4454       0.5879  2.6255
  235       0.2397       0.2620       2.7425       1.5051  2.7043
  236       0.1539       0.2618       3.0700       0.6609  2.4941
  237       0.0657       0.2628       2.5559       0.1770  2.9689
  238       0.0335       0.2732       2.4412       0.1027  2.5889
  239       0.1006       0.2538       2.3631       0.3176  2.8044
  240       0.0284       0.2584       2.3858       0.0870  2.7189
  241       0.0289       0.2878       2.3225       0.1037  2.7322
  242       0.0538       0.2512       2.2861       0.1353  2.6070
  243       0.0161       0.2710       2.2905       0.0800  2.9486
  244       0.0177       0.2566       2.2480       0.0737  2.8268
  245       0.0365       0.2638       2.2297       0.1028  2.8398
  246       0.0208       0.2556       2.2260       0.0761  2.7787
  247       0.0269       0.2565       2.2185       0.0839  2.7092
  248       0.0172       0.2697       2.2153       0.0802  2.6687
  249       0.0186       0.2559       2.2039       0.0741  2.2800
  250       0.0191       0.2655       2.1935       0.0796  3.0445
  251       0.0162       0.2539       2.1763       0.0710  2.8510
  252       0.0354       0.2796       2.1732       0.1096  2.7539
  253       0.0546       0.2547       2.2002       0.1393  2.7313
  254       0.0276       0.2899       2.2069       0.1031  2.8546
  255       0.0175       0.2560       2.1626       0.0732  2.8323
  256       0.0241       0.2553       2.1491       0.0797  2.8989
  257       0.0712       0.2818       2.1423       0.2061  2.7337
  258       0.0590       0.2535       2.1919       0.1513  2.5763
  259       0.0438       0.2610       2.1366       0.1160  2.7960
  260       0.0462       0.2645       2.1170       0.1233  2.7867
  261       0.0400       0.2518       2.1099       0.1033  2.8091
  262       0.0319       0.2684       2.1216       0.0974  2.8142
  263       0.0371       0.2964       2.1763       0.1223  2.7016
  264       0.0286       0.2551       2.0947       0.0856  2.9959
  265       0.0250       0.3067       2.0699       0.1097  3.0183
  266       0.0298       0.2688       2.0644       0.0945  2.7629
  267       0.0341       0.2658       2.0513       0.0997  2.6616
  268       0.0371       0.2667       2.0559       0.1056  2.5827
  269       0.0593       0.2798       2.0482       0.1663  2.3537
  270       0.0473       0.2626       2.1173       0.1249  2.7514
  271       0.0766       0.3138       2.1018       0.2451  2.7440
  272       0.1456       0.2689       2.1987       0.6021  2.6432
  273       0.1908       0.3500       2.3834       1.0328  2.4681
  274       0.1634       0.2837       2.5357       0.7478  2.3926
  275       0.0214       0.2689       2.2717       0.0838  2.4087
  276       0.0630       0.2664       2.0185       0.1703  2.3696
  277       0.0191       0.2660       2.0007       0.0798  2.4430
  278       0.0246       0.2728       1.9761       0.0896  2.2214
  279       0.0281       0.2640       1.9575       0.0894  2.5410
  280       0.0172       0.2576       1.9472       0.0738  2.4903
  281       0.0231       0.2802       1.9317       0.0918  2.7082
  282       0.0243       0.2524       1.9373       0.0785  2.5087
  283       0.0204       0.2837       1.9673       0.0909  2.5768
  284       0.0240       0.2738       1.9690       0.0894  2.4025
  285       0.0159       0.2525       1.9475       0.0701  2.6066
  286       0.0306       0.3062       1.9313       0.1171  2.4518
  287       0.0317       0.2640       1.8983       0.0948  2.7139
  288       0.0239       0.2787       1.8945       0.0920  2.6411
  289       0.0182       0.2777       1.9017       0.0854  2.5958
  290       0.0198       0.2546       1.8860       0.0746  2.3450
  291       0.0264       0.2786       1.8633       0.0951  2.1232
  292       0.0490       0.2655       1.8842       0.1304  2.1762
  293       0.0496       0.2528       1.8712       0.1254  2.5913
  294       0.0408       0.2933       1.8579       0.1276  2.4729
  295       0.0368       0.2542       1.8570       0.0984  2.5913
  296       0.0309       0.2575       1.8798       0.0902  2.2722
  297       0.0211       0.3184       1.8387       0.1125  2.7376
  298       0.0274       0.2520       1.8217       0.0823  2.5594
  299       0.0270       0.2595       1.8317       0.0856  2.7720
  300       0.0545       0.2785       1.8218       0.1519  2.3557
  301       0.0935       0.2547       1.8655       0.2835  2.5648
  302       0.1544       0.2537       1.9511       0.6605  2.6377
  303       0.2210       0.2610       2.1683       1.2887  2.0988
  304       0.2322       0.2710       2.6533       1.4212  2.8136
  305       0.0269       0.3251       2.3805       0.1238  2.3358
  306       0.1134       0.2786       1.9351       0.3993  2.2105
  307       0.0537       0.2866       1.9219       0.1542  2.4697
  308       0.0554       0.2551       1.8495       0.1418  2.6158
  309       0.0624       0.3370       1.8220       0.2110  2.4384
  310       0.0261       0.2554       1.8544       0.0823  2.3518
  311       0.0335       0.2604       1.7621       0.0958  2.4632
  312       0.0220       0.2699       1.7644       0.0850  2.5496
  313       0.0162       0.2859       1.8055       0.0883  2.8632
  314       0.0186       0.2536       1.7322       0.0730  2.4330
  315       0.0223       0.3371       1.7336       0.1261  2.5673
  316       0.0164       0.2505       1.7735       0.0695  2.8159
  317       0.0214       0.2993       1.7942       0.1011  2.6245
  318       0.0295       0.2709       1.8068       0.0951  2.6506
  319       0.0302       0.2594       1.7903       0.0901  2.7386
  320       0.0292       0.3311       1.7648       0.1310  2.7133
  321       0.0233       0.2505       1.7199       0.0764  2.6768
  322       0.0196       0.2828       1.7101       0.0896  2.3544
  323       0.0185       0.2779       1.7181       0.0857  2.4368
  324       0.0181       0.2557       1.6753       0.0736  2.6369
  325       0.0256       0.2867       1.6724       0.0986  2.4426
  326       0.0382       0.2831       1.7067       0.1166  2.5536
  327       0.0263       0.2522       1.7039       0.0809  2.4630
  328       0.0621       0.3211       1.7702       0.1996  2.3624
  329       0.0179       0.2663       1.7321       0.0789  2.5312
  330       0.0194       0.2556       1.7001       0.0747  2.4598
  331       0.0276       0.3423       1.7056       0.1363  2.7909
  332       0.0869       0.2653       1.7124       0.2592  2.4742
  333       0.0849       0.2795       1.8000       0.2583  2.6359
  334       0.0952       0.2598       1.7729       0.2938  2.5019
  335       0.0443       0.2558       1.7235       0.1146  2.4169
  336       0.0185       0.2973       1.6368       0.0969  2.7455
  337       0.0179       0.2553       1.6310       0.0732  2.3415
  338       0.0177       0.2709       1.6557       0.0812  2.5778
  339       0.0353       0.2681       1.6373       0.1030  2.6606
  340       0.0427       0.2876       1.6162       0.1283  2.7433
  341       0.0185       0.2515       1.6165       0.0718  2.4739
  342       0.0333       0.3124       1.6238       0.1253  2.4283
  343       0.0191       0.2646       1.6515       0.0791  2.7113
  344       0.0337       0.2518       1.6029       0.0918  2.5772
  345       0.0282       0.2950       1.6034       0.1069  2.6374
  346       0.0353       0.2614       1.6362       0.0994  2.4357
  347       0.0301       0.2539       1.5771       0.0871  2.3178
  348       0.0345       0.2722       1.5821       0.1038  2.5369
  349       0.0199       0.2581       1.5656       0.0765  2.4107
  350       0.0158       0.2843       1.5588       0.0870  2.4431
  351       0.0170       0.2531       1.5563       0.0713  2.4888
  352       0.0233       0.2893       1.5550       0.0972  2.4864
  353       0.0258       0.2652       1.5457       0.0870  2.7380
  354       0.0308       0.2641       1.5642       0.0935  2.6022
  355       0.0317       0.2696       1.5486       0.0978  2.7333
  356       0.0343       0.2565       1.5484       0.0952  2.7300
  357       0.0362       0.2818       1.5544       0.1121  2.3475
  358       0.0351       0.2743       1.5448       0.1060  2.6488
  359       0.0324       0.2727       1.5484       0.1007  2.3779
  360       0.0235       0.2719       1.5447       0.0878  2.5965
  361       0.0178       0.2640       1.5441       0.0776  2.5694
  362       0.0169       0.2610       1.5465       0.0753  2.6379
  363       0.0205       0.2622       1.5304       0.0792  2.4298
  364       0.0160       0.3019       1.5320       0.0975  2.5183
  365       0.0330       0.2545       1.5131       0.0920  2.6322
  366       0.0287       0.2626       1.5373       0.0895  2.6554
  367       0.0642       0.2712       1.5774       0.1766  2.5165
  368       0.0205       0.2875       1.5690       0.0932  2.6848
  369       0.0152       0.2538       1.5027       0.0702  2.4666
  370       0.0203       0.2630       1.4925       0.0794  2.7941
  371       0.0551       0.3030       1.5085       0.1676  2.4929
  372       0.0165       0.2551       1.5139       0.0719  2.5957
  373       0.0205       0.2610       1.4923       0.0787  2.2171
  374       0.0158       0.2715       1.4734       0.0800  2.8212
  375       0.0160       0.2611       1.4876       0.0746  2.3880
  376       0.0364       0.2552       1.4829       0.0982  2.3471
  377       0.0235       0.2736       1.5105       0.0887  2.6478
  378       0.0184       0.2731       1.4725       0.0830  2.5626
  379       0.0690       0.2484       1.4906       0.1808  2.5091
  380       0.0253       0.2552       1.5844       0.0811  2.6448
  381       0.0672       0.2869       1.5303       0.1951  2.1417
  382       0.0539       0.2884       1.4937       0.1559  2.5414
  383       0.0214       0.2557       1.4708       0.0768  2.4897
  384       0.0470       0.2438       1.4965       0.1147  2.2993
  385       0.0538       0.2922       1.5270       0.1578  2.6580
  386       0.0263       0.2822       1.4842       0.0970  2.5182
  387       0.0267       0.2473       1.4762       0.0790  2.4155
  388       0.0496       0.2641       1.4481       0.1313  2.4770
  389       0.0166       0.2625       1.4926       0.0758  2.4790
  390       0.0352       0.2731       1.4503       0.1056  2.7070
  391       0.0172       0.2752       1.4194       0.0831  2.5909
  392       0.0626       0.2415       1.4233       0.1563  2.2124
  393       0.0429       0.2571       1.6119       0.1121  2.5182
  394       0.0309       0.2786       1.4363       0.1014  2.4761
  395       0.0204       0.2702       1.4224       0.0834  2.2514
  396       0.0199       0.2463       1.4052       0.0706  2.2942
  397       0.0342       0.2825       1.4093       0.1090  2.2757
  398       0.0219       0.2535       1.4155       0.0762  2.1954
  399       0.0315       0.2553       1.3877       0.0899  2.4547
  400       0.0177       0.2682       1.3941       0.0797  2.6359
  401       0.0400       0.2507       1.3839       0.1028  2.6649
  402       0.0632       0.2541       1.4312       0.1644  2.4205
  403       0.0421       0.2517       1.4758       0.1076  2.5526
  404       0.0743       0.2646       1.3912       0.2079  2.4146
  405       0.0702       0.2402       1.5817       0.1808  2.3707
  406       0.0247       0.2833       1.4297       0.0955  2.6232
  407       0.0169       0.2501       1.3642       0.0697  2.4467
  408       0.0259       0.2579       1.3652       0.0833  2.4683
  409       0.0504       0.2458       1.3902       0.1240  2.4926
  410       0.0315       0.2701       1.4100       0.0978  2.5786
  411       0.0164       0.2683       1.3598       0.0787  2.4523
  412       0.0448       0.2436       1.3805       0.1095  2.4982
  413       0.0427       0.2616       1.4496       0.1140  2.3248
  414       0.0516       0.2422       1.4113       0.1252  2.2679
  415       0.0588       0.2690       1.5279       0.1589  2.6198
  416       0.0318       0.2692       1.4161       0.0977  2.3837
  417       0.0391       0.2459       1.4272       0.0986  2.4845
  418       0.0369       0.2755       1.3714       0.1099  2.4058
  419       0.0184       0.2494       1.3888       0.0707  2.5080
  420       0.0141       0.2542       1.3314       0.0695  2.8389
  421       0.0228       0.2821       1.3332       0.0926  2.4859
  422       0.0432       0.2410       1.3562       0.1047  2.3410
  423       0.0488       0.2379       1.4356       0.1162  2.5825
  424       0.0216       0.3289       1.4215       0.1199  2.1248
  425       0.0413       0.2630       1.5944       0.1119  2.2286
  426       0.0552       0.2365       1.5288       0.1322  2.5445
  427       0.0290       0.2766       1.3847       0.0975  2.7278
  428       0.0169       0.2663       1.3571       0.0781  2.5656
  429       0.0296       0.2509       1.3749       0.0848  2.1675
  430       0.0192       0.2475       1.3283       0.0705  2.3617
  431       0.0454       0.2438       1.3234       0.1111  2.3020
  432       0.0193       0.2798       1.3851       0.0876  2.5187
  433       0.0349       0.2448       1.3132       0.0903  2.2393
  434       0.0162       0.2595       1.3042       0.0739  2.3783
  435       0.0367       0.2419       1.3175       0.0922  2.7689
  436       0.0148       0.2457       1.3119       0.0658  2.3483
  437       0.0529       0.2590       1.3097       0.1370  2.8090
  438       0.0395       0.2371       1.3762       0.0952  2.5970
  439       0.0133       0.2866       1.3079       0.0866  2.7899
  440       0.0251       0.2353       1.3069       0.0711  2.5503
  441       0.0149       0.2483       1.3042       0.0672  2.6939
  442       0.0190       0.2599       1.2800       0.0766  2.6882
  443       0.0181       0.2400       1.2860       0.0658  2.4127
  444       0.0351       0.2618       1.2839       0.0994  2.4075
  445       0.0975       0.2309       1.3298       0.2910  2.5456
  446       0.0904       0.2345       1.5318       0.2592  2.6836
  447       0.0198       0.2781       1.3706       0.0871  2.4876
  448       0.0330       0.2488       1.2856       0.0891  2.9810
  449       0.0296       0.2370       1.3116       0.0780  2.1673
  450       0.0137       0.2670       1.2951       0.0760  2.2097
  451       0.0267       0.2340       1.2707       0.0726  2.3649
  452       0.0485       0.2623       1.2796       0.1275  2.3943
  453       0.0346       0.2417       1.2912       0.0883  2.5557
  454       0.0221       0.2502       1.2672       0.0748  2.3228
  455       0.0249       0.2470       1.2740       0.0764  3.3974
  456       0.0229       0.2390       1.3082       0.0702  3.7190
  457       0.0392       0.2355       1.2567       0.0938  4.1671
  458       0.0230       0.2354       1.3056       0.0686  2.8649
  459       0.0423       0.2733       1.2461       0.1193  2.4284
  460       0.0364       0.2373       1.2862       0.0895  2.1652
