Tue Mar 17 22:51:56 2020
--------------------------------------------------
Model parameters [re, D, sig]: {'C': [0.972, 6.379, 0.477], 'O': [1.09, 8.575, 0.603], 'Cu': [2.168, 3.8386, 1.696]}
Combination rule: yang

Filename: COCu_morse_mdseed_mean_adamW_LJ_100_iter_2
Dataset size: 400
Target scaling: [8.841315589518457, -529.0525895393496]
Symmetry function parameters:
     G2_etas: [0.05       0.23207944 1.07721735 5.        ]
     G2_rs_s: [0, 0, 0, 0]
     G4_etas: [0.005]
     G4_zetas: [1.0, 4.0]
     G4_gammas: [1.0, -1]
     cutoff: 5.876798323827276
Device: cpu
Model: FullNN(
  (elementwise_models): ModuleDict(
    (Cu): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=36, out_features=30, bias=True)
        (1): Tanh()
        (2): Linear(in_features=30, out_features=30, bias=True)
        (3): Tanh()
        (4): Linear(in_features=30, out_features=30, bias=True)
        (5): Tanh()
        (6): Linear(in_features=30, out_features=1, bias=True)
      )
    )
    (O): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=36, out_features=30, bias=True)
        (1): Tanh()
        (2): Linear(in_features=30, out_features=30, bias=True)
        (3): Tanh()
        (4): Linear(in_features=30, out_features=30, bias=True)
        (5): Tanh()
        (6): Linear(in_features=30, out_features=1, bias=True)
      )
    )
    (C): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=36, out_features=30, bias=True)
        (1): Tanh()
        (2): Linear(in_features=30, out_features=30, bias=True)
        (3): Tanh()
        (4): Linear(in_features=30, out_features=30, bias=True)
        (5): Tanh()
        (6): Linear(in_features=30, out_features=1, bias=True)
      )
    )
  )
)
Architecture:
   Input Layer - 36
   # of Hidden Layers - 3
   Nodes/Layer - 30
Loss Function: <class 'amptorch.model.CustomLoss'>
Force coefficient: 0.04
Optimizer: <class 'torch.optim.adamw.AdamW'>
Learning Rate: 0.001
Batch Size: 50
Epochs: 1000
Shuffle: True
Train Split (k-fold if int, fraction if float): 5

Training initiated...
Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
   37       0.0572       0.3152      12.1864       0.1449  2.5587
   38       0.0575       0.3151      12.0179       0.1455  2.5463
   39       0.0631       0.3148      11.8422       0.1588  2.5604
   40       0.0492       0.3041      11.7019       0.1223  2.7494
   41       0.0676       0.3152      11.5686       0.1707  2.4543
   42       0.1038       0.3335      11.5132       0.3044  2.6819
   43       0.1554       0.3377      11.2934       0.5740  2.4200
   44       0.0339       0.3246      11.2341       0.1072  2.5915
   45       0.0437       0.3199      10.9559       0.1200  2.5307
   46       0.0435       0.3357      10.7802       0.1279  2.5592
   47       0.1074       0.3392      10.6113       0.3229  2.4879
   48       0.1264       0.3398      10.4683       0.4119  2.4015
   49       0.1069       0.3375      10.2744       0.3198  2.4071
   50       0.0623       0.3375      10.1220       0.1688  2.5327
   51       0.0451       0.3274       9.9413       0.1264  2.5454
   52       0.0378       0.3339       9.7631       0.1177  2.5033
   53       0.1224       0.3478       9.5939       0.3965  2.4137
   54       0.0481       0.3367       9.3933       0.1369  2.2744
   55       0.0971       0.3442       9.2246       0.2836  2.6568
   56       0.0458       0.3446       9.0321       0.1369  2.5536
   57       0.0502       0.3504       8.8276       0.1486  2.4996
   58       0.0404       0.3496       8.6860       0.1304  2.7436
   59       0.0421       0.3601       8.4638       0.1392  2.5073
   60       0.0811       0.3854       8.2814       0.2504  2.5616
   61       0.0695       0.3926       8.1057       0.2200  2.4109
   62       0.0501       0.4062       7.9401       0.1821  2.4642
   63       0.0717       0.4357       7.8016       0.2547  2.7114
   64       0.0520       0.4424       7.6144       0.2106  2.4041
   65       0.0541       0.4551       7.4854       0.2243  2.5204
   66       0.1463       0.4833       7.3643       0.6152  2.7078
   67       0.1649       0.4899       7.4053       0.7356  2.5021
   68       0.0553       0.4988       7.2401       0.2603  2.7106
   69       0.0636       0.4871       7.0313       0.2708  2.6539
   70       0.1009       0.5333       6.9226       0.4311  2.5728
   71       0.0805       0.4983       6.8432       0.3283  2.3318
   72       0.0739       0.5154       6.7580       0.3217  2.6156
   73       0.0683       0.5177       6.6509       0.3076  2.6017
   74       0.0718       0.4862       6.5741       0.2922  2.6099
   75       0.1074       0.5339       6.4616       0.4588  2.5987
   76       0.2391       0.5084       6.4641       1.3505  2.6535
   77       0.1204       0.5096       6.8293       0.4976  2.5824
   78       0.1071       0.4566       6.3073       0.3960  2.5776
   79       0.0634       0.5202       6.3377       0.2970  2.3417
   80       0.0936       0.4712       6.2163       0.3528  2.5480
   81       0.0548       0.5167       6.0262       0.2737  2.4827
   82       0.0495       0.4541       5.9305       0.2140  2.6225
   83       0.0699       0.5030       5.8744       0.3003  2.5344
   84       0.0642       0.4360       5.8236       0.2345  2.6947
   85       0.1043       0.4952       5.7285       0.4139  2.6560
   86       0.1016       0.4662       5.7261       0.3803  2.6796
   87       0.0603       0.4417       5.6070       0.2289  2.5398
   88       0.0914       0.4424       5.5100       0.3235  2.5749
   89       0.0797       0.4487       5.4462       0.2881  2.5346
   90       0.1065       0.4529       5.4068       0.3908  2.5292
   91       0.0608       0.4166       5.3066       0.2128  2.5172
   92       0.0721       0.4673       5.2171       0.2786  2.3736
   93       0.2276       0.4180       5.2557       1.1761  2.4287
   94       0.3092       0.4515       5.7739       2.0756  2.6345
   95       0.1820       0.4344       5.7183       0.8131  2.5355
   96       0.0948       0.3642       5.4383       0.2858  2.5329
   97       0.0465       0.4116       5.1577       0.1788  2.5963
   98       0.0663       0.3699       4.9451       0.1974  2.5291
   99       0.1510       0.3779       4.8712       0.5704  2.5431
  100       0.1014       0.3827       4.9366       0.3228  2.7143
  101       0.0580       0.3647       4.8360       0.1736  2.4384
  102       0.0292       0.4107       4.7074       0.1520  2.4582
  103       0.0465       0.3401       4.6512       0.1358  2.2912
  104       0.0576       0.3848       4.5785       0.1849  2.6237
  105       0.0615       0.3655       4.5645       0.1825  2.4813
  106       0.1286       0.3360       4.5168       0.4212  2.6466
  107       0.0678       0.3594       4.6319       0.1954  2.4620
  108       0.0832       0.3764       4.5085       0.2517  2.1229
  109       0.1054       0.3317       4.4171       0.3104  2.1345
  110       0.0306       0.3901       4.4236       0.1405  2.4572
  111       0.0792       0.3201       4.2766       0.2075  2.0512
  112       0.0246       0.3586       4.2499       0.1150  2.3491
  113       0.0442       0.3632       4.1952       0.1445  2.4451
  114       0.0224       0.3056       4.1462       0.0848  2.2878
  115       0.0203       0.3527       4.0976       0.1077  2.3703
  116       0.0754       0.3204       4.0635       0.1959  2.2836
  117       0.0546       0.2986       4.0876       0.1309  2.3496
  118       0.0941       0.3619       4.0041       0.2820  2.4981
  119       0.1093       0.3321       4.0164       0.3272  2.1833
  120       0.0899       0.3137       3.9827       0.2403  2.3550
  121       0.0485       0.3316       3.9090       0.1350  1.9548
  122       0.0258       0.3094       3.8187       0.0899  2.2067
  123       0.0456       0.3061       3.8039       0.1165  2.4226
  124       0.1152       0.2919       3.8063       0.3335  2.3004
  125       0.2861       0.3219       4.0515       1.7203  2.2221
  126       0.2024       0.2930       4.4126       0.8878  2.3398
  127       0.0266       0.2786       4.0020       0.0763  2.2414
  128       0.0791       0.2946       3.6462       0.1946  2.3867
  129       0.0580       0.2705       3.6729       0.1257  2.2677
  130       0.0237       0.2934       3.6031       0.0801  2.0918
  131       0.0435       0.2862       3.5597       0.1034  2.3725
  132       0.0426       0.2744       3.5132       0.0966  2.1756
  133       0.0631       0.3139       3.4946       0.1584  2.3269
  134       0.0273       0.2756       3.4774       0.0756  2.2671
  135       0.0728       0.2833       3.4506       0.1702  2.2534
  136       0.1571       0.2765       3.4882       0.5550  2.2347
  137       0.1499       0.2703       3.5804       0.5076  2.7167
  138       0.2776       0.2982       3.7728       1.6118  2.3679
  139       0.0605       0.2573       4.0535       0.1262  2.3205
  140       0.1050       0.2514       3.3960       0.2712  2.3630
  141       0.0226       0.2949       3.3981       0.0798  2.3069
  142       0.0283       0.2476       3.2651       0.0651  2.2365
  143       0.0440       0.2466       3.2290       0.0874  2.3046
  144       0.0376       0.2595       3.2360       0.0821  2.3562
  145       0.0823       0.2487       3.1907       0.1848  2.4877
  146       0.0720       0.2598       3.2413       0.1578  2.3485
  147       0.0922       0.2818       3.1843       0.2336  2.3171
  148       0.0228       0.2469       3.1688       0.0592  2.3182
  149       0.0317       0.2447       3.0840       0.0679  2.2544
  150       0.0536       0.2902       3.0747       0.1247  2.2961
  151       0.0481       0.2525       3.0644       0.0973  1.8893
  152       0.0428       0.2459       3.0301       0.0850  2.1922
  153       0.1373       0.2611       3.0340       0.4317  2.3101
  154       0.1777       0.2466       3.2044       0.6801  2.3681
  155       0.1433       0.2420       3.2382       0.4574  2.2755
  156       0.1632       0.2682       3.0773       0.5902  2.2606
  157       0.2011       0.2405       3.1692       0.8554  2.2634
  158       0.2526       0.2660       3.2914       1.3327  2.3515
  159       0.1027       0.2308       3.3735       0.2535  2.3086
  160       0.0538       0.2751       2.9143       0.1184  2.2148
  161       0.0365       0.2324       2.9059       0.0699  2.1854
  162       0.0859       0.2356       2.8436       0.1920  2.4478
  163       0.1048       0.2976       2.8863       0.2906  2.4372
  164       0.0902       0.2356       2.8925       0.2073  2.2670
  165       0.0136       0.2600       2.8232       0.0578  2.3211
  166       0.0260       0.2735       2.7939       0.0734  2.1690
  167       0.0182       0.2405       2.7513       0.0529  2.3700
  168       0.0184       0.2407       2.7218       0.0532  2.2208
  169       0.0373       0.2762       2.7006       0.0889  2.3537
  170       0.0257       0.2542       2.6990       0.0649  2.3992
  171       0.0411       0.2450       2.6725       0.0818  2.0544
  172       0.1556       0.2558       2.6952       0.5365  2.2198
  173       0.1796       0.2854       2.9326       0.7105  2.0867
  174       0.2322       0.2965       3.0526       1.1486  2.1589
  175       0.3113       0.2675       3.3403       1.9959  2.3501
  176       0.0828       0.2671       3.3464       0.1942  2.4153
  177       0.0807       0.2445       2.6703       0.1780  2.4115
  178       0.0569       0.2647       2.6616       0.1207  2.2317
  179       0.0200       0.2495       2.5794       0.0578  2.4087
  180       0.0315       0.2389       2.5558       0.0655  2.1326
  181       0.0714       0.2614       2.5534       0.1566  2.4407
  182       0.0660       0.2431       2.5687       0.1345  2.4304
  183       0.0515       0.2425       2.5458       0.1000  2.2796
  184       0.0625       0.2604       2.5173       0.1325  2.2046
  185       0.0474       0.2601       2.5025       0.0990  2.2039
  186       0.0145       0.2476       2.4746       0.0533  2.3588
  187       0.0169       0.2472       2.4546       0.0546  2.2556
  188       0.0352       0.2564       2.4400       0.0773  2.2744
  189       0.0428       0.2473       2.4325       0.0855  2.2214
  190       0.0591       0.2594       2.4209       0.1238  2.2753
  191       0.0894       0.2637       2.4187       0.2155  2.1284
  192       0.0615       0.2531       2.4267       0.1270  2.1314
  193       0.1059       0.2611       2.4318       0.2789  2.2991
  194       0.0893       0.2512       2.4762       0.2101  2.3914
  195       0.1400       0.2490       2.4826       0.4415  2.3513
  196       0.2022       0.2545       2.6901       0.8693  2.2312
  197       0.2647       0.3408       2.8697       1.4945  2.4513
  198       0.2992       0.2596       3.0477       1.8448  2.2352
  199       0.2616       0.2425       3.4548       1.4155  2.1815
  200       0.1073       0.2587       2.7534       0.2836  2.1550
  201       0.1040       0.2507       2.6215       0.2666  2.1987
  202       0.0470       0.2466       2.3610       0.0928  2.2842
  203       0.0211       0.2395       2.3092       0.0548  2.3618
  204       0.0119       0.2444       2.2947       0.0506  2.3178
  205       0.0129       0.2433       2.2750       0.0507  2.1197
  206       0.0193       0.2464       2.2643       0.0561  2.3533
  207       0.0120       0.2446       2.2538       0.0507  2.2862
  208       0.0129       0.2461       2.2402       0.0518  2.3417
  209       0.0125       0.2427       2.2297       0.0502  2.1349
  210       0.0870       0.2486       2.2267       0.2007  2.3432
  211       0.1449       0.2428       2.3071       0.4672  2.2818
  212       0.1058       0.2458       2.4085       0.2723  2.3380
  213       0.0312       0.2425       2.2742       0.0665  2.2876
  214       0.0110       0.2697       2.1880       0.0606  2.3387
  215       0.0115       0.2485       2.1742       0.0521  2.4011
  216       0.0138       0.2446       2.1640       0.0517  2.1208
  217       0.0579       0.2539       2.1580       0.1186  2.3259
  218       0.0333       0.2457       2.1746       0.0704  2.7030
  219       0.0166       0.2471       2.1468       0.0544  3.7313
  220       0.0423       0.2491       2.1385       0.0854  3.0032
  221       0.0669       0.2582       2.1488       0.1428  3.7319
  222       0.1562       0.2745       2.2275       0.5485  2.2920
  223       0.2131       0.2667       2.4515       0.9652  2.4367
  224       0.3063       0.2989       2.9007       1.9484  2.2583
  225       0.2444       0.2642       3.0850       1.2506  2.0624
  226       0.0787       0.3105       2.4946       0.2010  2.2770
  227       0.0859       0.2387       2.2553       0.1933  2.4705
  228       0.0701       0.2430       2.1530       0.1455  2.3477
  229       0.0890       0.2721       2.1761       0.2176  2.1905
  230       0.0138       0.2366       2.1808       0.0486  2.3628
  231       0.0647       0.2594       2.0802       0.1375  2.3984
  232       0.0139       0.2449       2.0999       0.0518  2.3221
  233       0.0635       0.2422       2.0619       0.1276  2.4370
  234       0.1217       0.2394       2.1346       0.3420  2.2662
  235       0.0223       0.2603       2.1826       0.0641  2.3241
  236       0.0551       0.2616       2.0439       0.1155  2.2615
  237       0.0418       0.2428       2.0351       0.0821  1.9870
  238       0.0133       0.2524       2.0167       0.0545  2.2272
  239       0.0693       0.2624       2.0201       0.1512  2.1842
  240       0.0582       0.2478       2.0559       0.1169  2.3463
  241       0.0180       0.2447       2.0282       0.0544  2.2642
  242       0.0364       0.2520       1.9947       0.0773  2.5301
  243       0.0834       0.2525       2.0163       0.1903  2.4065
  244       0.0660       0.2440       2.0224       0.1348  2.5414
  245       0.0863       0.2422       2.0268       0.1960  2.6961
  246       0.1598       0.2495       2.1129       0.5604  2.4979
  247       0.1811       0.2920       2.2467       0.7245  2.5108
  248       0.1317       0.2559       2.3098       0.3991  2.6412
  249       0.1032       0.2496       2.0914       0.2627  2.3969
  250       0.0947       0.2559       2.0177       0.2317  2.4251
  251       0.0751       0.2480       2.0352       0.1619  2.4992
  252       0.0214       0.2435       1.9762       0.0566  2.5236
  253       0.0239       0.2399       1.9223       0.0574  2.3927
  254       0.0498       0.2603       1.9253       0.1037  2.4819
  255       0.0911       0.2631       1.9284       0.2215  2.4538
  256       0.0855       0.2378       1.9871       0.1914  2.4950
  257       0.0708       0.2374       1.9458       0.1454  2.5414
  258       0.0865       0.2385       1.9172       0.1951  2.3580
  259       0.0987       0.2519       1.9499       0.2456  2.6086
  260       0.1346       0.2619       1.9682       0.4173  2.7567
  261       0.1988       0.2399       2.0556       0.8361  2.5918
  262       0.2474       0.2373       2.2781       1.2690  2.3470
  263       0.2110       0.2364       2.3496       0.9349  2.4440
  264       0.1337       0.3046       2.1622       0.4316  2.5069
  265       0.0360       0.2560       1.9608       0.0783  2.2769
  266       0.0191       0.2420       1.8699       0.0541  2.9041
  267       0.0498       0.2357       1.8652       0.0940  2.5159
  268       0.1412       0.2528       1.9098       0.4496  2.6084
  269       0.1287       0.2502       2.0449       0.3812  2.5181
  270       0.1302       0.2632       2.0361       0.3947  2.5684
  271       0.0768       0.2548       1.9629       0.1700  2.4021
  272       0.0506       0.2353       1.9036       0.0955  2.3713
  273       0.0373       0.2365       1.8407       0.0726  2.5342
  274       0.0878       0.2533       1.8400       0.2054  2.4938
  275       0.0511       0.2685       1.8799       0.1099  2.4086
  276       0.0261       0.2366       1.8128       0.0584  2.5762
  277       0.0367       0.2431       1.7968       0.0741  2.6491
  278       0.0290       0.2547       1.7961       0.0687  2.6136
  279       0.0088       0.2485       1.7830       0.0510  2.6424
  280       0.0101       0.2362       1.7773       0.0467  2.4764
  281       0.0157       0.2493       1.7717       0.0546  2.5914
  282       0.0145       0.2452       1.7649       0.0523  2.7134
  283       0.0344       0.2724       1.7590       0.0830  2.3676
  284       0.0195       0.2445       1.7584       0.0554  2.5920
  285       0.0613       0.2368       1.7484       0.1201  2.5262
  286       0.1233       0.2389       1.7920       0.3497  2.4524
  287       0.2333       0.2406       2.0189       1.1351  2.7111
  288       0.5067       0.2461       2.8937       5.1840  2.5660
  289       0.4750       0.2988       5.2627       4.5830  2.5592
  290       0.3943       0.2351       3.2785       3.1535  2.5851
  291       0.4306       0.2411       3.3301       3.7551  2.3356
  292       0.5313       0.2775       3.6437       5.7062  2.5673
  293       0.4055       0.2349       4.0382       3.3323  2.7714
  294       0.0350       0.2804       2.9335       0.0874  2.4765
  295       0.1438       0.2430       1.9820       0.4608  2.6219
  296       0.0878       0.2492       2.0037       0.2040  2.4853
  297       0.0477       0.2365       1.8752       0.0902  2.5952
  298       0.0616       0.2223       1.8288       0.1153  2.8470
  299       0.0053       0.2434       1.8147       0.0479  2.5094
  300       0.0502       0.2085       1.7833       0.0852  2.6375
  301       0.0417       0.2490       1.7839       0.0844  2.5867
  302       0.0240       0.2140       1.7720       0.0481  2.5377
  303       0.0131       0.2363       1.7493       0.0481  2.9123
  304       0.0245       0.2177       1.7425       0.0499  2.3698
  305       0.0096       0.2226       1.7367       0.0415  2.4001
  306       0.0095       0.2233       1.7268       0.0417  2.3198
  307       0.0142       0.2162       1.7211       0.0414  2.5681
  308       0.0225       0.2338       1.7182       0.0538  2.4123
  309       0.0215       0.2176       1.7114       0.0471  2.5357
  310       0.0323       0.2163       1.7109       0.0583  2.7023
  311       0.0113       0.2249       1.7032       0.0430  2.5190
  312       0.0073       0.2171       1.6953       0.0388  2.4974
  313       0.0440       0.2222       1.6935       0.0782  2.5409
  314       0.0414       0.2178       1.6941       0.0722  2.4719
  315       0.0630       0.2172       1.6987       0.1171  2.7127
  316       0.0546       0.2143       1.6991       0.0963  2.4006
  317       0.0486       0.2221       1.6978       0.0868  2.5964
  318       0.0131       0.2359       1.6759       0.0479  2.5689
  319       0.0179       0.2238       1.6646       0.0465  2.5753
  320       0.0066       0.2159       1.6622       0.0382  2.5156
  321       0.0096       0.2174       1.6609       0.0397  2.5081
  322       0.0357       0.2283       1.6562       0.0671  2.3856
  323       0.0078       0.2193       1.6538       0.0397  2.5671
  324       0.0059       0.2320       1.6471       0.0437  2.4243
  325       0.0067       0.2155       1.6384       0.0381  2.5120
  326       0.0111       0.2311       1.6398       0.0452  2.3618
  327       0.0603       0.2339       1.6402       0.1164  2.5663
  328       0.0516       0.2207       1.6517       0.0922  2.5045
  329       0.0766       0.2201       1.6720       0.1560  2.5738
  330       0.0685       0.2233       1.6737       0.1337  2.5777
  331       0.0656       0.2175       1.6712       0.1238  2.6879
  332       0.0130       0.2164       1.6772       0.0408  2.6691
  333       0.0326       0.2532       1.6328       0.0726  2.5984
  334       0.0172       0.2223       1.6156       0.0454  2.6963
  335       0.0224       0.2178       1.6086       0.0480  2.7671
  336       0.0259       0.2389       1.6192       0.0591  2.6829
  337       0.0286       0.2358       1.6023       0.0609  2.5107
  338       0.0435       0.2135       1.6003       0.0743  2.5604
  339       0.0279       0.2178       1.5971       0.0535  2.3351
  340       0.0204       0.2687       1.5945       0.0661  2.5626
  341       0.0350       0.2208       1.5854       0.0635  2.4859
  342       0.0354       0.2170       1.5862       0.0627  2.5683
  343       0.0115       0.2257       1.5884       0.0434  2.5336
  344       0.0462       0.2261       1.5822       0.0836  2.5573
  345       0.0715       0.2203       1.5998       0.1411  2.5410
  346       0.0113       0.2179       1.5876       0.0405  2.3904
  347       0.0265       0.2221       1.5620       0.0535  2.4798
  348       0.0137       0.2360       1.5603       0.0483  2.2530
  349       0.0220       0.2169       1.5556       0.0473  2.5040
  350       0.0089       0.2236       1.5532       0.0416  2.4043
  351       0.0238       0.2277       1.5476       0.0528  2.4951
  352       0.0069       0.2168       1.5556       0.0386  2.5842
  353       0.0327       0.2179       1.5463       0.0594  2.6634
  354       0.0248       0.2326       1.5435       0.0556  2.2243
  355       0.0107       0.2526       1.5313       0.0534  2.6908
  356       0.0257       0.2248       1.5298       0.0537  2.4639
  357       0.0336       0.2204       1.5291       0.0614  2.5816
  358       0.0451       0.2194       1.5263       0.0792  2.4289
  359       0.0410       0.2262       1.5443       0.0745  2.6387
  360       0.0387       0.2442       1.5466       0.0776  2.6774
  361       0.0230       0.2187       1.5200       0.0488  2.3661
  362       0.0216       0.2162       1.5095       0.0468  2.8094
  363       0.0398       0.2317       1.5071       0.0747  2.5280
  364       0.0318       0.2148       1.5150       0.0571  2.8295
  365       0.0064       0.2144       1.5004       0.0376  2.6806
  366       0.0066       0.2405       1.4953       0.0471  2.3488
  367       0.0056       0.2179       1.4908       0.0386  2.5783
  368       0.0175       0.2225       1.4878       0.0457  2.4931
  369       0.0875       0.2649       1.5201       0.2094  2.4752
  370       0.1458       0.2398       1.6272       0.4713  2.5758
  371       0.2061       0.2281       1.8117       0.8911  2.6170
  372       0.1843       0.2457       1.8919       0.7273  2.5749
  373       0.0639       0.2292       1.7591       0.1237  2.2851
  374       0.0230       0.2170       1.5192       0.0482  2.5772
  375       0.0268       0.2248       1.4792       0.0548  2.5566
  376       0.0383       0.2121       1.4713       0.0653  2.6113
  377       0.0504       0.2321       1.4722       0.0939  2.6247
  378       0.0386       0.2350       1.4728       0.0740  2.5635
  379       0.0438       0.2368       1.4862       0.0832  2.3687
  380       0.0112       0.2096       1.4757       0.0377  2.6780
  381       0.0492       0.2135       1.4611       0.0849  2.4617
  382       0.0337       0.2075       1.4658       0.0571  2.7123
  383       0.0261       0.2143       1.4493       0.0504  2.4253
  384       0.0054       0.2352       1.4420       0.0448  2.5272
  385       0.0106       0.2238       1.4406       0.0423  2.6184
  386       0.0071       0.2140       1.4358       0.0376  2.5189
  387       0.0227       0.2121       1.4342       0.0463  2.4275
  388       0.0101       0.2181       1.4362       0.0401  2.6253
  389       0.0227       0.2131       1.4352       0.0466  2.6070
  390       0.0326       0.2115       1.4371       0.0571  2.5798
  391       0.0926       0.2132       1.4548       0.2078  2.6240
  392       0.1474       0.2157       1.6055       0.4716  2.4686
  393       0.1996       0.2310       1.6857       0.8391  2.4696
  394       0.2766       0.2806       1.8986       1.5929  2.7172
  395       0.2885       0.2771       2.3249       1.7260  2.6262
  396       0.1600       0.2622       2.3747       0.5671  2.4792
  397       0.0956       0.2037       1.5976       0.2159  2.5722
  398       0.0620       0.2172       1.5663       0.1146  2.5430
  399       0.0784       0.2223       1.4498       0.1624  2.7167
  400       0.0437       0.2052       1.4903       0.0719  2.6415
  401       0.0510       0.1986       1.4339       0.0835  2.6106
  402       0.0074       0.1996       1.4180       0.0330  2.5296
  403       0.0061       0.2040       1.3937       0.0340  2.4442
  404       0.0653       0.2060       1.3907       0.1193  2.5497
  405       0.0118       0.2012       1.4114       0.0352  2.7237
  406       0.0356       0.2071       1.3926       0.0597  2.5979
  407       0.0359       0.2152       1.4122       0.0628  2.6503
  408       0.0057       0.2205       1.3844       0.0396  2.5294
  409       0.0165       0.2013       1.3713       0.0378  2.6121
  410       0.0248       0.2015       1.3645       0.0448  2.6347
  411       0.0144       0.2057       1.3620       0.0380  2.4267
  412       0.0160       0.2005       1.3591       0.0372  2.5505
  413       0.0784       0.1980       1.3685       0.1544  2.6772
  414       0.0699       0.2078       1.4055       0.1323  2.6554
  415       0.0183       0.2232       1.3755       0.0465  2.5713
  416       0.0807       0.2056       1.3678       0.1639  2.6941
  417       0.0326       0.2050       1.3919       0.0549  2.5616
  418       0.0365       0.2009       1.3393       0.0589  2.6078
  419       0.0537       0.2011       1.3485       0.0900  2.7092
  420       0.0602       0.1999       1.3447       0.1045  2.4806
  421       0.0584       0.2296       1.3572       0.1103  2.5294
  422       0.0556       0.2174       1.3547       0.0996  2.4933
  423       0.0745       0.2086       1.3385       0.1458  2.4819
  424       0.0403       0.2045       1.3403       0.0659  2.4834
